frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
4605,31791,145.0,953.0,297.0,176,10,0,46060,0,0,0,296169516
4606,31798,145.0,953.0,297.0,176,10,0,46070,0,0,0,296169788
4607,31805,145.0,953.0,297.0,176,10,0,46080,0,0,0,296170060
4608,31810,145.0,953.0,297.0,176,10,0,46090,0,0,0,296170332
4609,31817,145.0,953.0,297.0,176,10,0,46100,0,0,0,296170604
4610,31825,145.0,953.0,297.0,176,10,0,46110,0,0,0,296170876
4611,31832,145.0,953.0,297.0,176,10,0,46120,0,0,0,296171148
4612,31839,145.0,953.0,297.0,176,10,0,46130,0,0,0,296171420
4613,31845,145.0,953.0,297.0,176,10,0,46140,0,0,0,296171692
4614,31853,145.0,953.0,297.0,176,10,0,46150,0,0,0,296171964
4615,31860,145.0,953.0,297.0,176,10,0,46160,0,0,0,296172236
4616,31867,145.0,953.0,297.0,176,10,0,46170,0,0,0,296172508
4617,31873,145.0,953.0,297.0,176,10,0,46180,0,0,0,296172780
4618,31880,145.0,953.0,297.0,176,10,0,46190,0,0,0,296173052
4619,31888,145.0,953.0,297.0,176,10,0,46200,0,0,0,296173324
4620,31894,145.0,953.0,297.0,176,10,0,46210,0,0,0,296173596
4621,31901,145.0,953.0,297.0,176,10,0,46220,0,0,0,296173868
4622,31908,145.0,953.0,297.0,176,10,0,46230,0,0,0,296174140
4623,31915,145.0,953.0,297.0,176,10,0,46240,0,0,0,296174412
4624,31922,145.0,953.0,297.0,176,10,0,46250,0,0,0,296174684
4625,31929,145.0,953.0,297.0,176,10,0,46260,0,0,0,296174956
4626,31936,145.0,953.0,297.0,176,10,0,46270,0,0,0,296175228
4627,31942,145.0,953.0,297.0,176,10,0,46280,0,0,0,296175500
4628,31948,145.0,953.0,297.0,176,10,0,46290,0,0,0,296175772
4629,31957,145.0,953.0,297.0,176,10,0,46300,0,0,0,296176044
4630,31963,145.0,752.0,322.0,176,10,0,46310,0,0,0,296176316
4631,31969,145.0,752.0,322.0,176,10,0,46320,0,0,0,296176588
4632,31977,145.0,752.0,322.0,176,10,0,46330,0,0,0,296176860
4633,31984,145.0,752.0,322.0,176,10,0,46340,0,0,0,296177132
4634,31991,145.0,752.0,322.0,176,10,0,46350,0,0,0,296177404
4635,31998,145.0,752.0,322.0,176,10,0,46360,0,0,0,296177676
4636,32005,145.0,752.0,322.0,176,10,0,46370,0,0,0,296177948
4637,32011,145.0,752.0,322.0,176,10,0,46380,0,0,0,296178220
4638,32019,145.0,752.0,322.0,176,10,0,46390,0,0,0,296178492
4639,32025,145.0,752.0,322.0,176,10,0,46400,0,0,0,296178764
4640,32032,145.0,752.0,322.0,176,10,0,46410,0,0,0,296179036
4641,32039,145.0,752.0,322.0,176,10,0,46420,0,0,0,296179308
4642,32046,145.0,752.0,322.0,176,10,0,46430,0,0,0,296179580
4643,32053,145.0,752.0,322.0,176,10,0,46440,0,0,0,296179852
4644,32060,145.0,752.0,322.0,176,10,0,46450,0,0,0,296180124
4645,32067,145.0,752.0,322.0,176,10,0,46460,0,0,0,296180396
4646,32073,145.0,752.0,322.0,176,10,0,46470,0,0,0,296180668
4647,32081,145.0,752.0,322.0,176,10,0,46480,0,0,0,296180940
4648,32087,145.0,752.0,322.0,176,10,0,46490,0,0,0,296181212
4649,32094,145.0,752.0,322.0,176,10,0,46500,0,0,0,296181484
4650,32101,145.0,752.0,322.0,176,10,0,46510,0,0,0,296181756
4651,32108,145.0,752.0,322.0,176,10,0,46520,0,0,0,296182028
4652,32115,145.0,752.0,322.0,176,10,0,46530,0,0,0,296182300
4653,32122,145.0,752.0,322.0,176,10,0,46540,0,0,0,296182572
4654,32129,145.0,752.0,322.0,176,10,0,46550,0,0,0,296182844
4655,32136,145.0,752.0,322.0,176,10,0,46560,0,0,0,296183116
4656,32143,145.0,752.0,322.0,176,10,0,46570,0,0,0,296183388
4657,32150,145.0,752.0,322.0,176,10,0,46580,0,0,0,296183660
4658,32157,145.0,752.0,322.0,176,10,0,46590,0,0,0,296183932
4659,32163,145.0,752.0,322.0,176,10,0,46600,0,0,0,296184204
4660,32171,145.0,752.0,322.0,176,10,0,46610,0,0,0,296184476
4661,32177,145.0,752.0,322.0,176,10,0,46620,0,0,0,296184748
4662,32184,145.0,752.0,322.0,176,10,0,46630,0,0,0,296185020
4663,32190,145.0,752.0,322.0,176,10,0,46640,0,0,0,296185292
4664,32198,145.0,752.0,322.0,176,10,0,46650,0,0,0,296185564
4665,32205,145.0,752.0,322.0,176,10,0,46660,0,0,0,296185836
4666,32212,145.0,752.0,322.0,176,10,0,46670,0,0,0,296186108
4667,32218,145.0,752.0,322.0,176,10,0,46680,0,0,0,296186380
4668,32226,145.0,752.0,322.0,176,10,0,46690,0,0,0,296186652
4669,32232,145.0,752.0,322.0,176,10,0,46700,0,0,0,296186924
4670,32239,145.0,752.0,322.0,176,10,0,46710,0,0,0,296187196
4671,32245,145.0,752.0,322.0,176,10,0,46720,0,0,0,296187468
4672,32253,145.0,752.0,322.0,176,10,0,46730,0,0,0,296187740
4673,32259,145.0,752.0,322.0,176,10,0,46740,0,0,0,296188012
4674,32266,145.0,752.0,322.0,176,10,0,46750,0,0,0,296188284
4675,32274,145.0,752.0,322.0,176,10,0,46760,0,0,0,296188556
4676,32281,145.0,752.0,322.0,176,10,0,46770,0,0,0,296188828
4677,32288,145.0,752.0,322.0,176,10,0,46780,0,0,0,296189100
4678,32294,145.0,752.0,322.0,176,10,0,46790,0,0,0,296189372
4679,32302,145.0,752.0,322.0,176,10,0,46800,0,0,0,296189644
4680,32308,145.0,752.0,322.0,176,10,0,46810,0,0,0,296189916
4681,32315,145.0,752.0,322.0,176,10,0,46820,0,0,0,296190188
4682,32322,145.0,752.0,322.0,176,10,0,46830,0,0,0,296190460
4683,32329,145.0,752.0,322.0,176,10,0,46840,0,0,0,296190732
4684,32336,145.0,752.0,322.0,176,10,0,46850,0,0,0,296191004
4685,32343,145.0,752.0,322.0,176,10,0,46860,0,0,0,296191276
4686,32350,145.0,752.0,322.0,176,10,0,46870,0,0,0,296191548
4687,32357,145.0,752.0,322.0,176,10,0,46880,0,0,0,296191820
4688,32363,145.0,752.0,322.0,176,10,0,46890,0,0,0,296192092
4689,32370,145.0,752.0,322.0,176,10,0,46900,0,0,0,296192364
4690,32377,145.0,752.0,322.0,176,10,0,46910,0,0,0,296192636
4691,32384,145.0,752.0,322.0,176,10,0,46920,0,0,0,296192908
4692,32390,145.0,752.0,322.0,176,10,0,46930,0,0,0,296193180
4693,32398,145.0,752.0,322.0,176,10,0,46940,0,0,0,296193452
4694,32405,145.0,752.0,322.0,176,10,0,46950,0,0,0,296193724
4695,32412,145.0,752.0,322.0,176,10,0,46960,0,0,0,296193996
4696,32419,145.0,752.0,322.0,176,10,0,46970,0,0,0,296194268
4697,32425,145.0,752.0,322.0,176,10,0,46980,0,0,0,296194540
4698,32432,145.0,752.0,322.0,176,10,0,46990,0,0,0,296194812
4699,32440,145.0,752.0,322.0,176,10,0,47000,0,0,0,296195084
4700,32446,145.0,752.0,322.0,176,10,0,47010,0,0,0,296195356
4701,32453,145.0,752.0,322.0,176,10,0,47020,0,0,0,296195628
4702,32460,145.0,752.0,322.0,176,10,0,47030,0,0,0,296195900
4703,32467,145.0,752.0,322.0,176,10,0,47040,0,0,0,296196172
4704,32473,145.0,752.0,322.0,176,10,0,47050,0,0,0,296196444
4705,32481,145.0,752.0,322.0,176,10,0,47060,0,0,0,296196716
4706,32488,145.0,752.0,322.0,176,10,0,47070,0,0,0,296196988
4707,32495,145.0,752.0,322.0,176,10,0,47080,0,0,0,296197260
4708,32502,145.0,752.0,322.0,176,10,0,47090,0,0,0,296197532
4709,32507,145.0,752.0,322.0,176,10,0,47100,0,0,0,296197804
4710,32515,145.0,752.0,322.0,176,10,0,47110,0,0,0,296198076
4711,32522,145.0,752.0,322.0,176,10,0,47120,0,0,0,296198348
4712,32529,145.0,752.0,322.0,176,10,0,47130,0,0,0,296198620
4713,32536,145.0,752.0,322.0,176,10,0,47140,0,0,0,296198892
4714,32543,145.0,752.0,322.0,176,10,0,47150,0,0,0,296199164
4715,32549,145.0,752.0,322.0,176,10,0,47160,0,0,0,296199436
4716,32557,145.0,752.0,322.0,176,10,0,47170,0,0,0,296199708
4717,32564,145.0,752.0,322.0,176,10,0,47180,0,0,0,296199980
4718,32571,145.0,752.0,322.0,176,10,0,47190,0,0,0,296200252
4719,32577,145.0,752.0,322.0,176,10,0,47200,0,0,0,296200524
4720,32584,145.0,752.0,322.0,176,10,0,47210,0,0,0,296200796
4721,32591,145.0,752.0,322.0,176,10,0,47220,0,0,0,296201068
4722,32598,145.0,752.0,322.0,176,10,0,47230,0,0,0,296201340
4723,32605,145.0,752.0,322.0,176,10,0,47240,0,0,0,296201612
4724,32612,145.0,752.0,322.0,176,10,0,47250,0,0,0,296201884
4725,32619,145.0,752.0,322.0,176,10,0,47260,0,0,0,296202156
4726,32626,145.0,752.0,322.0,176,10,0,47270,0,0,0,296202428
4727,32633,145.0,752.0,322.0,176,10,0,47280,0,0,0,296202700
4728,32639,145.0,752.0,322.0,176,10,0,47290,0,0,0,296202972
4729,32646,145.0,752.0,322.0,176,10,0,47300,0,0,0,296203244
4730,32653,145.0,752.0,322.0,176,10,0,47310,0,0,0,296203516
4731,32660,145.0,752.0,322.0,176,10,0,47320,0,0,0,296203788
4732,32667,145.0,752.0,322.0,176,10,0,47330,0,0,0,296204060
4733,32674,145.0,752.0,322.0,176,10,0,47340,0,0,0,296204332
4734,32681,145.0,752.0,322.0,176,10,0,47350,0,0,0,296204604
4735,32688,145.0,752.0,322.0,176,10,0,47360,0,0,0,296204876
4736,32695,145.0,752.0,322.0,176,10,0,47370,0,0,0,296205148
4737,32702,145.0,752.0,322.0,176,10,0,47380,0,0,0,296205420
4738,32708,145.0,752.0,322.0,176,10,0,47390,0,0,0,296205692
4739,32715,145.0,752.0,322.0,176,10,0,47400,0,0,0,296205964
4740,32723,145.0,752.0,322.0,176,10,0,47410,0,0,0,296206236
4741,32729,145.0,752.0,322.0,176,10,0,47420,0,0,0,296206508
4742,32736,145.0,752.0,322.0,176,10,0,47430,0,0,0,296206780
4743,32743,145.0,752.0,322.0,176,10,0,47440,0,0,0,296207052
4744,32750,145.0,752.0,322.0,176,10,0,47450,0,0,0,296207324
4745,32757,145.0,752.0,322.0,176,10,0,47460,0,0,0,296207596
4746,32764,145.0,752.0,322.0,176,10,0,47470,0,0,0,296207868
4747,32771,145.0,752.0,322.0,176,10,0,47480,0,0,0,296208140
4748,32777,145.0,752.0,322.0,176,10,0,47490,0,0,0,296208412
4749,32785,145.0,752.0,322.0,176,10,0,47500,0,0,0,296208684
4750,32791,145.0,752.0,322.0,176,10,0,47510,0,0,0,296208956
4751,32798,145.0,752.0,322.0,176,10,0,47520,0,0,0,296209228
4752,32805,145.0,752.0,322.0,176,10,0,47530,0,0,0,296209500
4753,32812,145.0,752.0,322.0,176,10,0,47540,0,0,0,296209772
4754,32819,145.0,752.0,322.0,176,10,0,47550,0,0,0,296210044
4755,32826,145.0,752.0,322.0,176,10,0,47560,0,0,0,296210316
4756,32833,145.0,752.0,322.0,176,10,0,47570,0,0,0,296210588
4757,32840,145.0,752.0,322.0,176,10,0,47580,0,0,0,296210860
4758,32846,145.0,752.0,322.0,176,10,0,47590,0,0,0,296211132
4759,32854,145.0,752.0,322.0,176,10,0,47600,0,0,0,296211404
4760,32860,145.0,752.0,322.0,176,10,0,47610,0,0,0,296211676
4761,32867,145.0,752.0,322.0,176,10,0,47620,0,0,0,296211948
4762,32873,145.0,752.0,322.0,176,10,0,47630,0,0,0,296212220
4763,32881,145.0,752.0,322.0,176,10,0,47640,0,0,0,296212492
4764,32888,145.0,752.0,322.0,176,10,0,47650,0,0,0,296212764
4765,32895,145.0,752.0,322.0,176,10,0,47660,0,0,0,296213036
4766,32902,145.0,752.0,322.0,176,10,0,47670,0,0,0,296213308
4767,32908,145.0,752.0,322.0,176,10,0,47680,0,0,0,296213580
4768,32915,145.0,752.0,322.0,176,10,0,47690,0,0,0,296213852
4769,32921,145.0,752.0,322.0,176,10,0,47700,0,0,0,296214124
4770,32929,145.0,752.0,322.0,176,10,0,47710,0,0,0,296214396
4771,32936,145.0,752.0,322.0,176,10,0,47720,0,0,0,296214668
4772,32943,145.0,752.0,322.0,176,10,0,47730,0,0,0,296214940
4773,32950,145.0,752.0,322.0,176,10,0,47740,0,0,0,296215212
4774,32957,145.0,752.0,322.0,176,10,0,47750,0,0,0,296215484
4775,32964,145.0,433.0,321.0,176,10,0,47760,0,0,0,296215756
4776,32971,145.0,433.0,321.0,176,10,0,47770,0,0,0,296216028
4777,32977,145.0,433.0,321.0,176,10,0,47780,0,0,0,296216300
4778,32985,145.0,433.0,321.0,176,10,0,47790,0,0,0,296216572
4779,32991,145.0,433.0,321.0,176,10,0,47800,0,0,0,296216844
4780,32998,145.0,433.0,321.0,176,10,0,47810,0,0,0,296217116
4781,33005,145.0,433.0,321.0,176,10,0,47820,0,0,0,296217388
4782,33012,145.0,433.0,321.0,176,10,0,47830,0,0,0,296217660
4783,33019,145.0,433.0,321.0,176,10,0,47840,0,0,0,296217932
4784,33025,145.0,433.0,321.0,176,10,0,47850,0,0,0,296218204
4785,33033,145.0,433.0,321.0,176,10,0,47860,0,0,0,296218476
4786,33040,145.0,433.0,321.0,176,10,0,47870,0,0,0,296218748
4787,33046,145.0,433.0,321.0,176,10,0,47880,0,0,0,296219020
4788,33054,145.0,433.0,321.0,176,10,0,47890,0,0,0,296219292
4789,33060,145.0,433.0,321.0,176,10,0,47900,0,0,0,296219564
4790,33067,145.0,433.0,321.0,176,10,0,47910,0,0,0,296219836
4791,33073,145.0,433.0,321.0,176,10,0,47920,0,0,0,296220108
4792,33081,145.0,433.0,321.0,176,10,0,47930,0,0,0,296220380
4793,33087,145.0,433.0,321.0,176,10,0,47940,0,0,0,296220652
4794,33095,145.0,433.0,321.0,176,10,0,47950,0,0,0,296220924
4795,33101,145.0,433.0,321.0,176,10,0,47960,0,0,0,296221196
4796,33109,145.0,433.0,321.0,176,10,0,47970,0,0,0,296221468
4797,33115,145.0,433.0,321.0,176,10,0,47980,0,0,0,296221740
4798,33123,145.0,433.0,321.0,176,10,0,47990,0,0,0,296222012
4799,33129,145.0,433.0,321.0,176,10,0,48000,0,0,0,296222284
4800,33135,145.0,433.0,321.0,176,10,0,48010,0,0,0,296222556
4801,33143,145.0,433.0,321.0,176,10,0,48020,0,0,0,296222828
4802,33150,145.0,433.0,321.0,176,10,0,48030,0,0,0,296223100
4803,33157,145.0,433.0,321.0,176,10,0,48040,0,0,0,296223372
4804,33164,145.0,433.0,321.0,176,10,0,48050,0,0,0,296223644
4805,33171,145.0,433.0,321.0,176,10,0,48060,0,0,0,296223916
4806,33178,145.0,433.0,321.0,176,10,0,48070,0,0,0,296224188
4807,33184,145.0,433.0,321.0,176,10,0,48080,0,0,0,296224460
4808,33191,145.0,433.0,321.0,176,10,0,48090,0,0,0,296224732
4809,33198,145.0,433.0,321.0,176,10,0,48100,0,0,0,296225004
4810,33205,145.0,433.0,321.0,176,10,0,48110,0,0,0,296225276
4811,33212,145.0,433.0,321.0,176,10,0,48120,0,0,0,296225548
4812,33219,145.0,433.0,321.0,176,10,0,48130,0,0,0,296225820
4813,33226,145.0,433.0,321.0,176,10,0,48140,0,0,0,296226092
4814,33233,145.0,433.0,321.0,176,10,0,48150,0,0,0,296226364
4815,33240,145.0,433.0,321.0,176,10,0,48160,0,0,0,296226636
4816,33247,145.0,433.0,321.0,176,10,0,48170,0,0,0,296226908
4817,33253,145.0,433.0,321.0,176,10,0,48180,0,0,0,296227180
4818,33261,145.0,433.0,321.0,176,10,0,48190,0,0,0,296227452
4819,33267,145.0,433.0,321.0,176,10,0,48200,0,0,0,296227724
4820,33274,145.0,433.0,321.0,176,10,0,48210,0,0,0,296227996
4821,33281,145.0,433.0,321.0,176,10,0,48220,0,0,0,296228268
4822,33288,145.0,433.0,321.0,176,10,0,48230,0,0,0,296228540
4823,33295,145.0,433.0,321.0,176,10,0,48240,0,0,0,296228812
4824,33302,145.0,433.0,321.0,176,10,0,48250,0,0,0,296229084
4825,33309,145.0,433.0,321.0,176,10,0,48260,0,0,0,296229356
4826,33315,145.0,433.0,321.0,176,10,0,48270,0,0,0,296229628
4827,33323,145.0,433.0,321.0,176,10,0,48280,0,0,0,296229900
4828,33329,145.0,433.0,321.0,176,10,0,48290,0,0,0,296230172
4829,33337,145.0,433.0,321.0,176,10,0,48300,0,0,0,296230444
4830,33343,145.0,433.0,321.0,176,10,0,48310,0,0,0,296230716
4831,33350,145.0,433.0,321.0,176,10,0,48320,0,0,0,296230988
4832,33357,145.0,433.0,321.0,176,10,0,48330,0,0,0,296231260
4833,33364,145.0,433.0,321.0,176,10,0,48340,0,0,0,296231532
4834,33371,145.0,433.0,321.0,176,10,0,48350,0,0,0,296231804
4835,33378,145.0,433.0,321.0,176,10,0,48360,0,0,0,296232076
4836,33385,145.0,433.0,321.0,176,10,0,48370,0,0,0,296232348
4837,33391,145.0,433.0,321.0,176,10,0,48380,0,0,0,296232620
4838,33398,145.0,433.0,321.0,176,10,0,48390,0,0,0,296232892
4839,33406,145.0,433.0,321.0,176,10,0,48400,0,0,0,296233164
4840,33412,145.0,433.0,321.0,176,10,0,48410,0,0,0,296233436
4841,33419,145.0,433.0,321.0,176,10,0,48420,0,0,0,296233708
4842,33426,145.0,433.0,321.0,176,10,0,48430,0,0,0,296233980
4843,33433,145.0,433.0,321.0,176,10,0,48440,0,0,0,296234252
4844,33440,145.0,433.0,321.0,176,10,0,48450,0,0,0,296234524
4845,33447,145.0,433.0,321.0,176,10,0,48460,0,0,0,296234796
4846,33454,145.0,433.0,321.0,176,10,0,48470,0,0,0,296235068
4847,33460,145.0,433.0,321.0,176,10,0,48480,0,0,0,296235340
4848,33467,145.0,433.0,321.0,176,10,0,48490,0,0,0,296235612
4849,33473,145.0,433.0,321.0,176,10,0,48500,0,0,0,296235884
4850,33481,145.0,433.0,321.0,176,10,0,48510,0,0,0,296236156
4851,33487,145.0,433.0,321.0,176,10,0,48520,0,0,0,296236428
4852,33495,145.0,433.0,321.0,176,10,0,48530,0,0,0,296236700
4853,33502,145.0,433.0,321.0,176,10,0,48540,0,0,0,296236972
4854,33509,145.0,433.0,321.0,176,10,0,48550,0,0,0,296237244
4855,33515,145.0,433.0,321.0,176,10,0,48560,0,0,0,296237516
4856,33523,145.0,433.0,321.0,176,10,0,48570,0,0,0,296237788
4857,33528,145.0,433.0,321.0,176,10,0,48580,0,0,0,296238060
4858,33537,145.0,433.0,321.0,176,10,0,48590,0,0,0,296238332
4859,33543,145.0,433.0,321.0,176,10,0,48600,0,0,0,296238604
4860,33550,145.0,433.0,321.0,176,10,0,48610,0,0,0,296238876
4861,33557,145.0,433.0,321.0,176,10,0,48620,0,0,0,296239148
4862,33564,145.0,433.0,321.0,176,10,0,48630,0,0,0,296239420
4863,33570,145.0,433.0,321.0,176,10,0,48640,0,0,0,296239692
4864,33578,145.0,433.0,321.0,176,10,0,48650,0,0,0,296239964
4865,33585,145.0,433.0,321.0,176,10,0,48660,0,0,0,296240236
4866,33592,145.0,433.0,321.0,176,10,0,48670,0,0,0,296240508
4867,33599,145.0,433.0,321.0,176,10,0,48680,0,0,0,296240780
4868,33606,145.0,433.0,321.0,176,10,0,48690,0,0,0,296241052
4869,33612,145.0,433.0,321.0,176,10,0,48700,0,0,0,296241324
4870,33619,145.0,433.0,321.0,176,10,0,48710,0,0,0,296241596
4871,33626,145.0,433.0,321.0,176,10,0,48720,0,0,0,296241868
4872,33633,145.0,433.0,321.0,176,10,0,48730,0,0,0,296242140
4873,33640,145.0,433.0,321.0,176,10,0,48740,0,0,0,296242412
4874,33647,145.0,433.0,321.0,176,10,0,48750,0,0,0,296242684
4875,33654,145.0,433.0,321.0,176,10,0,48760,0,0,0,296242956
4876,33661,145.0,433.0,321.0,176,10,0,48770,0,0,0,296243228
4877,33668,145.0,433.0,321.0,176,10,0,48780,0,0,0,296243500
4878,33675,145.0,433.0,321.0,176,10,0,48790,0,0,0,296243772
4879,33681,145.0,433.0,321.0,176,10,0,48800,0,0,0,296244044
4880,33688,145.0,433.0,321.0,176,10,0,48810,0,0,0,296244316
4881,33695,145.0,433.0,321.0,176,10,0,48820,0,0,0,296244588
4882,33702,145.0,433.0,321.0,176,10,0,48830,0,0,0,296244860
4883,33709,145.0,433.0,321.0,176,10,0,48840,0,0,0,296245132
4884,33716,145.0,433.0,321.0,176,10,0,48850,0,0,0,296245404
4885,33723,145.0,433.0,321.0,176,10,0,48860,0,0,0,296245676
4886,33730,145.0,433.0,321.0,176,10,0,48870,0,0,0,296245948
4887,33737,145.0,433.0,321.0,176,10,0,48880,0,0,0,296246220
4888,33743,145.0,433.0,321.0,176,10,0,48890,0,0,0,296246492
4889,33750,145.0,433.0,321.0,176,10,0,48900,0,0,0,296246764
4890,33757,145.0,433.0,321.0,176,10,0,48910,0,0,0,296247036
4891,33764,145.0,433.0,321.0,176,10,0,48920,0,0,0,296247308
4892,33771,145.0,433.0,321.0,176,10,0,48930,0,0,0,296247580
4893,33778,145.0,433.0,321.0,176,10,0,48940,0,0,0,296247852
4894,33785,145.0,433.0,321.0,176,10,0,48950,0,0,0,296248124
4895,33791,145.0,433.0,321.0,176,10,0,48960,0,0,0,296248396
4896,33798,145.0,433.0,321.0,176,10,0,48970,0,0,0,296248668
4897,33806,145.0,433.0,321.0,176,10,0,48980,0,0,0,296248940
4898,33812,145.0,433.0,321.0,176,10,0,48990,0,0,0,296249212
4899,33819,145.0,433.0,321.0,176,10,0,49000,0,0,0,296249484
4900,33826,145.0,433.0,321.0,176,10,0,49010,0,0,0,296249756
4901,33832,145.0,433.0,321.0,176,10,0,49020,0,0,0,296250028
4902,33840,145.0,433.0,321.0,176,10,0,49030,0,0,0,296250300
4903,33846,145.0,433.0,321.0,176,10,0,49040,0,0,0,296250572
4904,33854,145.0,433.0,321.0,176,10,0,49050,0,0,0,296250844
4905,33861,145.0,433.0,321.0,176,10,0,49060,0,0,0,296251116
4906,33868,145.0,433.0,321.0,176,10,0,49070,0,0,0,296251388
4907,33875,145.0,433.0,321.0,176,10,0,49080,0,0,0,296251660
4908,33880,145.0,433.0,321.0,176,10,0,49090,0,0,0,296251932
4909,33889,145.0,433.0,321.0,176,10,0,49100,0,0,0,296252204
4910,33895,145.0,433.0,321.0,176,10,0,49110,0,0,0,296252476
4911,33902,145.0,433.0,321.0,176,10,0,49120,0,0,0,296252748
4912,33909,145.0,433.0,321.0,176,10,0,49130,0,0,0,296253020
4913,33916,145.0,433.0,321.0,176,10,0,49140,0,0,0,296253292
4914,33923,145.0,433.0,321.0,176,10,0,49150,0,0,0,296253564
4915,33929,145.0,433.0,321.0,176,10,0,49160,0,0,0,296253836
4916,33937,145.0,433.0,321.0,176,10,0,49170,0,0,0,296254108
4917,33943,145.0,433.0,321.0,176,10,0,49180,0,0,0,296254380
4918,33950,145.0,433.0,321.0,176,10,0,49190,0,0,0,296254652
4919,33957,145.0,433.0,321.0,176,10,0,49200,0,0,0,296254924
4920,33964,145.0,488.0,300.0,176,10,0,49210,0,0,0,296255196
4921,33971,145.0,488.0,300.0,176,10,0,49220,0,0,0,296255468
4922,33978,145.0,488.0,300.0,176,10,0,49230,0,0,0,296255740
4923,33985,145.0,488.0,300.0,176,10,0,49240,0,0,0,296256012
4924,33992,145.0,488.0,300.0,176,10,0,49250,0,0,0,296256284
4925,33999,145.0,488.0,300.0,176,10,0,49260,0,0,0,296256556
4926,34006,145.0,488.0,300.0,176,10,0,49270,0,0,0,296256828
4927,34012,145.0,488.0,300.0,176,10,0,49280,0,0,0,296257100
4928,34020,145.0,488.0,300.0,176,10,0,49290,0,0,0,296257372
4929,34026,145.0,488.0,300.0,176,10,0,49300,0,0,0,296257644
4930,34033,145.0,488.0,300.0,176,10,0,49310,0,0,0,296257916
4931,34040,145.0,488.0,300.0,176,10,0,49320,0,0,0,296258188
4932,34047,145.0,488.0,300.0,176,10,0,49330,0,0,0,296258460
4933,34054,145.0,488.0,300.0,176,10,0,49340,0,0,0,296258732
4934,34061,145.0,488.0,300.0,176,10,0,49350,0,0,0,296259004
4935,34067,145.0,488.0,300.0,176,10,0,49360,0,0,0,296259276
4936,34074,145.0,488.0,300.0,176,10,0,49370,0,0,0,296259548
4937,34082,145.0,488.0,300.0,176,10,0,49380,0,0,0,296259820
4938,34089,145.0,488.0,300.0,176,10,0,49390,0,0,0,296260092
4939,34095,145.0,488.0,300.0,176,10,0,49400,0,0,0,296260364
4940,34102,145.0,488.0,300.0,176,10,0,49410,0,0,0,296260636
4941,34109,145.0,488.0,300.0,176,10,0,49420,0,0,0,296260908
4942,34115,145.0,488.0,300.0,176,10,0,49430,0,0,0,296261180
4943,34123,145.0,488.0,300.0,176,10,0,49440,0,0,0,296261452
4944,34130,145.0,488.0,300.0,176,10,0,49450,0,0,0,296261724
4945,34137,145.0,488.0,300.0,176,10,0,49460,0,0,0,296261996
4946,34143,145.0,488.0,300.0,176,10,0,49470,0,0,0,296262268
4947,34151,145.0,488.0,300.0,176,10,0,49480,0,0,0,296262540
4948,34157,145.0,488.0,300.0,176,10,0,49490,0,0,0,296262812
4949,34165,145.0,488.0,300.0,176,10,0,49500,0,0,0,296263084
4950,34171,145.0,488.0,300.0,176,10,0,49510,0,0,0,296263356
4951,34178,145.0,488.0,300.0,176,10,0,49520,0,0,0,296263628
4952,34185,145.0,488.0,300.0,176,10,0,49530,0,0,0,296263900
4953,34192,145.0,488.0,300.0,176,10,0,49540,0,0,0,296264172
4954,34199,145.0,488.0,300.0,176,10,0,49550,0,0,0,296264444
4955,34206,145.0,488.0,300.0,176,10,0,49560,0,0,0,296264716
4956,34211,145.0,488.0,300.0,176,10,0,49570,0,0,0,296264988
4957,34220,145.0,488.0,300.0,176,10,0,49580,0,0,0,296265260
4958,34226,145.0,488.0,300.0,176,10,0,49590,0,0,0,296265532
4959,34233,145.0,488.0,300.0,176,10,0,49600,0,0,0,296265804
4960,34240,145.0,488.0,300.0,176,10,0,49610,0,0,0,296266076
4961,34247,145.0,488.0,300.0,176,10,0,49620,0,0,0,296266348
4962,34254,145.0,488.0,300.0,176,10,0,49630,0,0,0,296266620
4963,34261,145.0,488.0,300.0,176,10,0,49640,0,0,0,296266892
4964,34267,145.0,488.0,300.0,176,10,0,49650,0,0,0,296267164
4965,34275,145.0,488.0,300.0,176,10,0,49660,0,0,0,296267436
4966,34281,145.0,488.0,300.0,176,10,0,49670,0,0,0,296267708
4967,34289,145.0,488.0,300.0,176,10,0,49680,0,0,0,296267980
4968,34295,145.0,488.0,300.0,176,10,0,49690,0,0,0,296268252
4969,34302,145.0,488.0,300.0,176,10,0,49700,0,0,0,296268524
4970,34309,145.0,488.0,300.0,176,10,0,49710,0,0,0,296268796
4971,34316,145.0,488.0,300.0,176,10,0,49720,0,0,0,296269068
4972,34323,145.0,488.0,300.0,176,10,0,49730,0,0,0,296269340
4973,34329,145.0,488.0,300.0,176,10,0,49740,0,0,0,296269612
4974,34337,145.0,488.0,300.0,176,10,0,49750,0,0,0,296269884
4975,34344,145.0,488.0,300.0,176,10,0,49760,0,0,0,296270156
4976,34351,145.0,488.0,300.0,176,10,0,49770,0,0,0,296270428
4977,34358,145.0,488.0,300.0,176,10,0,49780,0,0,0,296270700
4978,34364,145.0,488.0,300.0,176,10,0,49790,0,0,0,296270972
