frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
1508,10411,145.0,690.0,312.0,176,10,0,0,0,0,0,295218768
1509,10418,145.0,690.0,312.0,176,10,0,0,0,0,0,295219040
1510,10425,145.0,690.0,312.0,176,10,0,0,0,0,0,295219312
1511,10432,145.0,690.0,312.0,176,10,0,0,0,0,0,295219584
1512,10439,145.0,690.0,312.0,176,10,0,0,0,0,0,295219856
1513,10446,145.0,690.0,312.0,176,10,0,0,0,0,0,295220128
1514,10453,145.0,690.0,312.0,176,10,0,0,0,0,0,295220400
1515,10459,145.0,690.0,312.0,176,10,0,0,0,0,0,295220672
1516,10466,145.0,690.0,312.0,176,10,0,0,0,0,0,295220944
1517,10473,145.0,690.0,312.0,176,10,0,0,0,0,0,295221216
1518,10480,145.0,690.0,312.0,176,10,0,0,0,0,0,295221488
1519,10489,145.0,690.0,312.0,176,10,0,0,0,0,0,295221760
1520,10493,145.0,690.0,312.0,176,10,0,0,0,0,0,295222032
1521,10501,145.0,690.0,312.0,176,10,0,0,0,0,0,295222304
1522,10508,145.0,690.0,312.0,176,10,0,0,0,0,0,295222576
1523,10514,145.0,690.0,312.0,176,10,0,0,0,0,0,295222848
1524,10521,145.0,690.0,312.0,176,10,0,0,0,0,0,295223120
1525,10528,145.0,690.0,312.0,176,10,0,0,0,0,0,295223392
1526,10535,145.0,690.0,312.0,176,10,0,0,0,0,0,295223664
1527,10542,145.0,690.0,312.0,176,10,0,0,0,0,0,295223936
1528,10548,145.0,690.0,312.0,176,10,0,0,0,0,0,295224208
1529,10556,145.0,690.0,312.0,176,10,0,0,0,0,0,295224480
1530,10563,145.0,690.0,312.0,176,10,0,0,0,0,0,295224752
1531,10570,145.0,690.0,312.0,176,10,0,0,0,0,0,295225024
1532,10577,145.0,690.0,312.0,176,10,0,0,0,0,0,295225296
1533,10584,145.0,690.0,312.0,176,10,0,0,0,0,0,295225568
1534,10590,145.0,690.0,312.0,176,10,0,0,0,0,0,295225840
1535,10596,145.0,690.0,312.0,176,10,0,0,0,0,0,295226112
1536,10604,145.0,690.0,312.0,176,10,0,0,0,0,0,295226384
1537,10611,145.0,690.0,312.0,176,10,0,0,0,0,0,295226656
1538,10618,145.0,690.0,312.0,176,10,0,0,0,0,0,295226928
1539,10625,145.0,690.0,312.0,176,10,0,0,0,0,0,295227200
1540,10632,145.0,690.0,312.0,176,10,0,0,0,0,0,295227472
1541,10638,145.0,690.0,312.0,176,10,0,0,0,0,0,295227744
1542,10645,145.0,690.0,312.0,176,10,0,0,0,0,0,295228016
1543,10653,145.0,690.0,312.0,176,10,0,0,0,0,0,295228288
1544,10659,145.0,690.0,312.0,176,10,0,0,0,0,0,295228560
1545,10667,145.0,690.0,312.0,176,10,0,0,0,0,0,295228832
1546,10673,145.0,690.0,312.0,176,10,0,0,0,0,0,295229104
1547,10680,145.0,690.0,312.0,176,10,0,0,0,0,0,295229376
1548,10687,145.0,690.0,312.0,176,10,0,0,0,0,0,295229648
1549,10694,145.0,690.0,312.0,176,10,0,0,0,0,0,295229920
1550,10701,145.0,690.0,312.0,176,10,0,0,0,0,0,295230192
1551,10707,145.0,690.0,312.0,176,10,0,0,0,0,0,295230464
1552,10715,145.0,690.0,312.0,176,10,0,0,0,0,0,295230736
1553,10721,145.0,690.0,312.0,176,10,0,0,0,0,0,295231008
1554,10728,145.0,690.0,312.0,176,10,0,0,0,0,0,295231280
1555,10736,145.0,690.0,312.0,176,10,0,0,0,0,0,295231552
1556,10742,145.0,690.0,312.0,176,10,0,0,0,0,0,295231824
1557,10749,145.0,690.0,312.0,176,10,0,0,0,0,0,295232096
1558,10755,145.0,690.0,312.0,176,10,0,0,0,0,0,295232368
1559,10763,145.0,690.0,312.0,176,10,0,0,0,0,0,295232640
1560,10769,145.0,690.0,312.0,176,10,0,0,0,0,0,295232912
1561,10776,145.0,690.0,312.0,176,10,0,0,0,0,0,295233184
1562,10784,145.0,690.0,312.0,176,10,0,0,0,0,0,295233456
1563,10790,145.0,690.0,312.0,176,10,0,0,0,0,0,295233728
1564,10797,145.0,690.0,312.0,176,10,0,0,0,0,0,295234000
1565,10805,145.0,690.0,312.0,176,10,0,0,0,0,0,295234272
1566,10811,145.0,690.0,312.0,176,10,0,0,0,0,0,295234544
1567,10818,145.0,690.0,312.0,176,10,0,0,0,0,0,295234816
1568,10825,145.0,690.0,312.0,176,10,0,0,0,0,0,295235088
1569,10832,145.0,690.0,312.0,176,10,0,0,0,0,0,295235360
1570,10838,145.0,690.0,312.0,176,10,0,0,0,0,0,295235632
1571,10846,145.0,690.0,312.0,176,10,0,0,0,0,0,295235904
1572,10853,145.0,690.0,312.0,176,10,0,0,0,0,0,295236176
1573,10858,145.0,690.0,312.0,176,10,0,0,0,0,0,295236448
1574,10867,145.0,690.0,312.0,176,10,0,0,0,0,0,295236720
1575,10872,145.0,690.0,312.0,176,10,0,0,0,0,0,295236992
1576,10880,145.0,690.0,312.0,176,10,0,0,0,0,0,295237264
1577,10887,145.0,690.0,312.0,176,10,0,0,0,0,0,295237536
1578,10894,145.0,690.0,312.0,176,10,0,0,0,0,0,295237808
1579,10901,145.0,690.0,312.0,176,10,0,0,0,0,0,295238080
1580,10907,145.0,690.0,312.0,176,10,0,0,0,0,0,295238352
1581,10915,145.0,690.0,312.0,176,10,0,0,0,0,0,295238624
1582,10921,145.0,690.0,312.0,176,10,0,0,0,0,0,295238896
1583,10929,145.0,690.0,312.0,176,10,0,0,0,0,0,295239168
1584,10936,145.0,690.0,312.0,176,10,0,0,0,0,0,295239440
1585,10942,145.0,690.0,312.0,176,10,0,0,0,0,0,295239712
1586,10949,145.0,690.0,312.0,176,10,0,0,0,0,0,295239984
1587,10956,145.0,798.0,1948.0,176,10,0,0,0,0,0,295240256
1588,10962,145.0,798.0,1948.0,176,10,0,0,0,0,0,295240528
1589,10970,145.0,798.0,1948.0,176,10,0,0,0,0,0,295240800
1590,10977,145.0,798.0,1948.0,176,10,0,0,0,0,0,295241072
1591,10984,145.0,798.0,1948.0,176,10,0,0,0,0,0,295241344
1592,10991,145.0,798.0,1948.0,176,10,0,0,0,0,0,295241616
1593,10998,145.0,798.0,1948.0,176,10,0,0,0,0,0,295241888
1594,11004,145.0,798.0,1948.0,176,10,0,0,0,0,0,295242160
1595,11011,145.0,798.0,1948.0,176,10,0,0,0,0,0,295242432
1596,11018,145.0,798.0,1948.0,176,10,0,0,0,0,0,295242704
1597,11025,145.0,798.0,1948.0,176,10,0,0,0,0,0,295242976
1598,11032,145.0,798.0,1948.0,176,10,0,0,0,0,0,295262424
1599,11038,145.0,798.0,1948.0,176,10,0,0,0,0,0,295262696
1600,11046,145.0,798.0,1948.0,176,10,0,0,0,0,0,295262968
1601,11053,145.0,798.0,1948.0,176,10,0,0,0,0,0,295263240
1602,11060,145.0,798.0,1948.0,176,10,0,0,0,0,0,295263512
1603,11067,145.0,798.0,1948.0,176,10,0,0,0,0,0,295263784
1604,11073,145.0,798.0,1948.0,176,10,0,0,0,0,0,295264056
1605,11080,145.0,798.0,1948.0,176,10,0,0,0,0,0,295264328
1606,11087,145.0,798.0,1948.0,176,10,0,0,0,0,0,295264600
1607,11094,145.0,798.0,1948.0,176,10,0,0,0,0,0,295264872
1608,11101,145.0,798.0,1948.0,176,10,0,0,0,0,0,295265144
1609,11108,145.0,798.0,1948.0,176,10,0,0,0,0,0,295265416
1610,11115,145.0,798.0,1948.0,176,10,0,0,0,0,0,295265688
1611,11122,145.0,798.0,1948.0,176,10,0,0,0,0,0,295265960
1612,11129,145.0,798.0,1948.0,176,10,0,0,0,0,0,295266232
1613,11136,145.0,798.0,1948.0,176,10,0,0,0,0,0,295266504
1614,11142,145.0,798.0,1948.0,176,10,0,0,0,0,0,295266776
1615,11150,145.0,798.0,1948.0,176,10,0,0,0,0,0,295267048
1616,11156,145.0,798.0,1948.0,176,10,0,0,0,0,0,295267320
1617,11163,145.0,798.0,1948.0,176,10,0,0,0,0,0,295267592
1618,11171,145.0,798.0,1948.0,176,10,0,0,0,0,0,295267864
1619,11177,145.0,798.0,1948.0,176,10,0,0,0,0,0,295268136
1620,11184,145.0,798.0,1948.0,176,10,0,0,0,0,0,295268408
1621,11191,145.0,798.0,1948.0,176,10,0,0,0,0,0,295268680
1622,11198,145.0,798.0,1948.0,176,10,0,0,0,0,0,295268952
1623,11205,145.0,798.0,1948.0,176,10,0,0,0,0,0,295269224
1624,11211,145.0,798.0,1948.0,176,10,0,0,0,0,0,295269496
1625,11218,145.0,798.0,1948.0,176,10,0,0,0,0,0,295269768
1626,11225,145.0,798.0,1948.0,176,10,0,0,0,0,0,295270040
1627,11232,145.0,798.0,1948.0,176,10,0,0,0,0,0,295270312
1628,11239,145.0,798.0,1948.0,176,10,0,0,0,0,0,295270584
1629,11245,145.0,798.0,1948.0,176,10,0,0,0,0,0,295270856
1630,11253,145.0,798.0,1948.0,176,10,0,0,0,0,0,295271128
1631,11260,145.0,798.0,1948.0,176,10,0,0,0,0,0,295271400
1632,11267,145.0,798.0,1948.0,176,10,0,0,0,0,0,295271672
1633,11273,145.0,798.0,1948.0,176,10,0,0,0,0,0,295271944
1634,11281,145.0,798.0,1948.0,176,10,0,0,0,0,0,295272216
1635,11288,145.0,798.0,1948.0,176,10,0,0,0,0,0,295272488
1636,11294,145.0,798.0,1948.0,176,10,0,0,0,0,0,295272760
1637,11301,145.0,798.0,1948.0,176,10,0,0,0,0,0,295273032
1638,11308,145.0,798.0,1948.0,176,10,0,0,0,0,0,295273304
1639,11315,145.0,798.0,1948.0,176,10,0,0,0,0,0,295273576
1640,11322,145.0,798.0,1948.0,176,10,0,0,0,0,0,295273848
1641,11328,145.0,798.0,1948.0,176,10,0,0,0,0,0,295274120
1642,11336,145.0,798.0,1948.0,176,10,0,0,0,0,0,295274392
1643,11342,145.0,798.0,1948.0,176,10,0,0,0,0,0,295274664
1644,11350,145.0,798.0,1948.0,176,10,0,0,0,0,0,295274936
1645,11356,145.0,798.0,1948.0,176,10,0,0,0,0,0,295275208
1646,11363,145.0,798.0,1948.0,176,10,0,0,0,0,0,295275480
1647,11370,145.0,798.0,1948.0,176,10,0,0,0,0,0,295275752
1648,11377,145.0,798.0,1948.0,176,10,0,0,0,0,0,295276024
1649,11384,145.0,798.0,1948.0,176,10,0,0,0,0,0,295276296
1650,11391,145.0,798.0,1948.0,176,10,0,0,0,0,0,295276568
1651,11398,145.0,798.0,1948.0,176,10,0,0,0,0,0,295276840
1652,11405,145.0,798.0,1948.0,176,10,0,0,0,0,0,295277112
1653,11411,145.0,798.0,1948.0,176,10,0,0,0,0,0,295277384
1654,11419,145.0,798.0,1948.0,176,10,0,0,0,0,0,295277656
1655,11425,145.0,798.0,1948.0,176,10,0,0,0,0,0,295277928
1656,11432,145.0,798.0,1948.0,176,10,0,0,0,0,0,295278200
1657,11438,145.0,798.0,1948.0,176,10,0,0,0,0,0,295278472
1658,11446,145.0,798.0,1948.0,176,10,0,0,0,0,0,295278744
1659,11453,145.0,798.0,1948.0,176,10,0,0,0,0,0,295279016
1660,11458,145.0,798.0,1948.0,176,10,0,0,0,0,0,295279288
1661,11467,145.0,798.0,1948.0,176,10,0,0,0,0,0,295279560
1662,11474,145.0,798.0,1948.0,176,10,0,0,0,0,0,295279832
1663,11481,145.0,798.0,1948.0,176,10,0,0,0,0,0,295280104
1664,11487,145.0,798.0,1948.0,176,10,0,0,0,0,0,295280376
1665,11494,145.0,798.0,1948.0,176,10,0,0,0,0,0,295280648
1666,11501,145.0,798.0,1948.0,176,10,0,0,0,0,0,295280920
1667,11508,145.0,798.0,1948.0,176,10,0,0,0,0,0,295281192
1668,11515,145.0,798.0,1948.0,176,10,0,0,0,0,0,295281464
1669,11522,145.0,798.0,1948.0,176,10,0,0,0,0,0,295281736
1670,11528,145.0,798.0,1948.0,176,10,0,0,0,0,0,295282008
1671,11536,145.0,798.0,1948.0,176,10,0,0,0,0,0,295282280
1672,11543,145.0,798.0,1948.0,176,10,0,0,0,0,0,295282552
1673,11549,145.0,798.0,1948.0,176,10,0,0,0,0,0,295282824
1674,11557,145.0,798.0,1948.0,176,10,0,0,0,0,0,295283096
1675,11563,145.0,798.0,1948.0,176,10,0,0,0,0,0,295283368
1676,11570,145.0,798.0,1948.0,176,10,0,0,0,0,0,295283640
1677,11577,145.0,798.0,1948.0,176,10,0,0,0,0,0,295283912
1678,11584,145.0,798.0,1948.0,176,10,0,0,0,0,0,295284184
1679,11591,145.0,798.0,1948.0,176,10,0,0,0,0,0,295284456
1680,11598,145.0,798.0,1948.0,176,10,0,0,0,0,0,295284728
1681,11604,145.0,798.0,1948.0,176,10,0,0,0,0,0,295285000
1682,11612,145.0,798.0,1948.0,176,10,0,0,0,0,0,295285272
1683,11619,145.0,798.0,1948.0,176,10,0,0,0,0,0,295285544
1684,11625,145.0,798.0,1948.0,176,10,0,0,0,0,0,295285816
1685,11632,145.0,798.0,1948.0,176,10,0,0,0,0,0,295286088
1686,11639,145.0,798.0,1948.0,176,10,0,0,0,0,0,295286360
1687,11646,145.0,798.0,1948.0,176,10,0,0,0,0,0,295286632
1688,11653,145.0,798.0,1948.0,176,10,0,0,0,0,0,295286904
1689,11660,145.0,798.0,1948.0,176,10,0,0,0,0,0,295287176
1690,11667,145.0,798.0,1948.0,176,10,0,0,0,0,0,295287448
1691,11674,145.0,798.0,1948.0,176,10,0,0,0,0,0,295287720
1692,11681,145.0,798.0,1948.0,176,10,0,0,0,0,0,295287992
1693,11687,145.0,798.0,1948.0,176,10,0,0,0,0,0,295288264
1694,11694,145.0,798.0,1948.0,176,10,0,0,0,0,0,295288536
1695,11700,145.0,798.0,1948.0,176,10,0,0,0,0,0,295288808
1696,11708,145.0,798.0,1948.0,176,10,0,0,0,0,0,295289080
1697,11715,145.0,798.0,1948.0,176,10,0,0,0,0,0,295289352
1698,11722,145.0,798.0,1948.0,176,10,0,0,0,0,0,295289624
1699,11728,145.0,798.0,1948.0,176,10,0,0,0,0,0,295289896
1700,11736,145.0,798.0,1948.0,176,10,0,0,0,0,0,295290168
1701,11742,145.0,798.0,1948.0,176,10,0,0,0,0,0,295290440
1702,11750,145.0,798.0,1948.0,176,10,0,0,0,0,0,295290712
1703,11756,145.0,798.0,1948.0,176,10,0,0,0,0,0,295290984
1704,11763,145.0,798.0,1948.0,176,10,0,0,0,0,0,295291256
1705,11770,145.0,798.0,1948.0,176,10,0,0,0,0,0,295291528
1706,11777,145.0,798.0,1948.0,176,10,0,0,0,0,0,295291800
1707,11784,145.0,798.0,1948.0,176,10,0,0,0,0,0,295292072
1708,11791,145.0,798.0,1948.0,176,10,0,0,0,0,0,295292344
1709,11797,145.0,798.0,1948.0,176,10,0,0,0,0,0,295292616
1710,11805,145.0,798.0,1948.0,176,10,0,0,0,0,0,295292888
1711,11812,145.0,798.0,1948.0,176,10,0,0,0,0,0,295293160
1712,11819,145.0,798.0,1948.0,176,10,0,0,0,0,0,295293432
1713,11826,145.0,798.0,1948.0,176,10,0,0,0,0,0,295293704
1714,11832,145.0,798.0,1948.0,176,10,0,0,0,0,0,295293976
1715,11839,145.0,798.0,1948.0,176,10,0,0,0,0,0,295294248
1716,11846,145.0,798.0,1948.0,176,10,0,0,0,0,0,295294520
1717,11853,145.0,798.0,1948.0,176,10,0,0,0,0,0,295294792
1718,11860,145.0,798.0,1948.0,176,10,0,0,0,0,0,295295064
1719,11867,145.0,798.0,1948.0,176,10,0,0,0,0,0,295295336
1720,11874,145.0,798.0,1948.0,176,10,0,0,0,0,0,295295608
1721,11881,145.0,798.0,1948.0,176,10,0,0,0,0,0,295295880
1722,11888,145.0,798.0,1948.0,176,10,0,0,0,0,0,295296152
1723,11894,145.0,798.0,1948.0,176,10,0,0,0,0,0,295296424
1724,11902,145.0,798.0,1948.0,176,10,0,0,0,0,0,295296696
1725,11908,145.0,798.0,1948.0,176,10,0,0,0,0,0,295296968
1726,11915,145.0,798.0,1948.0,176,10,0,0,0,0,0,295297240
1727,11921,145.0,798.0,1948.0,176,10,0,0,0,0,0,295297512
1728,11928,145.0,798.0,1948.0,176,10,0,0,0,0,0,295297784
1729,11936,145.0,798.0,1948.0,176,10,0,0,0,0,0,295298056
1730,11943,145.0,798.0,1948.0,176,10,0,0,0,0,0,295298328
1731,11950,145.0,798.0,1948.0,176,10,0,0,0,0,0,295298600
1732,11957,145.0,661.0,682.0,176,10,0,0,0,0,0,295298872
1733,11963,145.0,661.0,682.0,176,10,0,0,0,0,0,295299144
1734,11971,145.0,661.0,682.0,176,10,0,0,0,0,0,295299416
1735,11977,145.0,661.0,682.0,176,10,0,0,0,0,0,295299688
1736,11984,145.0,661.0,682.0,176,10,0,0,0,0,0,295299960
1737,11991,145.0,661.0,682.0,176,10,0,0,0,0,0,295300232
1738,11998,145.0,661.0,682.0,176,10,0,0,0,0,0,295300504
1739,12005,145.0,661.0,682.0,176,10,0,0,0,0,0,295300776
1740,12011,145.0,661.0,682.0,176,10,0,0,0,0,0,295301048
1741,12018,145.0,661.0,682.0,176,10,0,0,0,0,0,295301320
1742,12026,145.0,661.0,682.0,176,10,0,0,0,0,0,295301592
1743,12032,145.0,661.0,682.0,176,10,0,0,0,0,0,295301864
1744,12039,145.0,661.0,682.0,176,10,0,0,0,0,0,295302136
1745,12046,145.0,661.0,682.0,176,10,0,0,0,0,0,295302408
1746,12054,145.0,661.0,682.0,176,10,0,0,0,0,0,295302680
1747,12060,145.0,661.0,682.0,176,10,0,0,0,0,0,295302952
1748,12067,145.0,661.0,682.0,176,10,0,0,0,0,0,295303224
1749,12074,145.0,661.0,682.0,176,10,0,0,0,0,0,295303496
1750,12081,145.0,661.0,682.0,176,10,0,0,0,0,0,295303768
1751,12087,145.0,661.0,682.0,176,10,0,0,0,0,0,295304040
1752,12095,145.0,661.0,682.0,176,10,0,0,0,0,0,295304312
1753,12102,145.0,661.0,682.0,176,10,0,0,0,0,0,295304584
1754,12108,145.0,661.0,682.0,176,10,0,0,0,0,0,295304856
1755,12116,145.0,661.0,682.0,176,10,0,0,0,0,0,295305128
1756,12122,145.0,661.0,682.0,176,10,0,0,0,0,0,295305400
1757,12129,145.0,661.0,682.0,176,10,0,0,0,0,0,295305672
1758,12136,145.0,661.0,682.0,176,10,0,0,0,0,0,295305944
1759,12143,145.0,661.0,682.0,176,10,0,0,0,0,0,295306216
1760,12150,145.0,661.0,682.0,176,10,0,0,0,0,0,295306488
1761,12157,145.0,661.0,682.0,176,10,0,0,0,0,0,295306760
1762,12164,145.0,661.0,682.0,176,10,0,0,0,0,0,295307032
1763,12170,145.0,661.0,682.0,176,10,0,0,0,0,0,295307304
1764,12177,145.0,661.0,682.0,176,10,0,0,0,0,0,295307576
1765,12185,145.0,661.0,682.0,176,10,0,0,0,0,0,295307848
1766,12191,145.0,661.0,682.0,176,10,0,0,0,0,0,295308120
1767,12198,145.0,661.0,682.0,176,10,0,0,0,0,0,295308392
1768,12205,145.0,661.0,682.0,176,10,0,0,0,0,0,295308664
1769,12211,145.0,661.0,682.0,176,10,0,0,0,0,0,295308936
1770,12219,145.0,661.0,682.0,176,10,0,0,0,0,0,295309208
1771,12226,145.0,661.0,682.0,176,10,0,0,0,0,0,295309480
1772,12233,145.0,661.0,682.0,176,10,0,0,0,0,0,295309752
1773,12239,145.0,661.0,682.0,176,10,0,0,0,0,0,295310024
1774,12246,145.0,661.0,682.0,176,10,0,0,0,0,0,295310296
1775,12253,145.0,661.0,682.0,176,10,0,0,0,0,0,295310568
1776,12260,145.0,661.0,682.0,176,10,0,0,0,0,0,295310840
1777,12267,145.0,661.0,682.0,176,10,0,0,0,0,0,295311112
1778,12274,145.0,661.0,682.0,176,10,0,0,0,0,0,295311384
1779,12281,145.0,661.0,682.0,176,10,0,0,0,0,0,295311656
1780,12288,145.0,661.0,682.0,176,10,0,0,0,0,0,295311928
1781,12294,145.0,661.0,682.0,176,10,0,0,0,0,0,295312200
1782,12302,145.0,661.0,682.0,176,10,0,0,0,0,0,295312472
1783,12308,145.0,661.0,682.0,176,10,0,0,0,0,0,295312744
1784,12315,145.0,661.0,682.0,176,10,0,0,0,0,0,295313016
1785,12323,145.0,661.0,682.0,176,10,0,0,0,0,0,295313288
1786,12329,145.0,661.0,682.0,176,10,0,0,0,0,0,295313560
1787,12336,145.0,661.0,682.0,176,10,0,0,0,0,0,295313832
1788,12343,145.0,661.0,682.0,176,10,0,0,0,0,0,295314104
1789,12350,145.0,661.0,682.0,176,10,0,0,0,0,0,295314376
1790,12357,145.0,661.0,682.0,176,10,0,0,0,0,0,295314648
1791,12364,145.0,661.0,682.0,176,10,0,0,0,0,0,295314920
1792,12370,145.0,661.0,682.0,176,10,0,0,0,0,0,295315192
1793,12378,145.0,661.0,682.0,176,10,0,0,0,0,0,295315464
1794,12383,145.0,661.0,682.0,176,10,0,0,0,0,0,295315736
1795,12392,145.0,661.0,682.0,176,10,0,0,0,0,0,295316008
1796,12398,145.0,661.0,682.0,176,10,0,0,0,0,0,295316280
1797,12405,145.0,661.0,682.0,176,10,0,0,0,0,0,295316552
1798,12411,145.0,661.0,682.0,176,10,0,0,0,0,0,295316824
1799,12419,145.0,661.0,682.0,176,10,0,0,0,0,0,295317096
1800,12426,145.0,661.0,682.0,176,10,0,0,0,0,0,295317368
1801,12433,145.0,661.0,682.0,176,10,0,0,0,0,0,295317640
1802,12440,145.0,661.0,682.0,176,10,0,0,0,0,0,295317912
1803,12447,145.0,661.0,682.0,176,10,0,0,0,0,0,295318184
1804,12454,145.0,661.0,682.0,176,10,0,0,0,0,0,295318456
1805,12460,145.0,661.0,682.0,176,10,0,0,0,0,0,295318728
1806,12467,145.0,661.0,682.0,176,10,0,0,0,0,0,295319000
1807,12473,145.0,661.0,682.0,176,10,0,0,0,0,0,295319272
1808,12481,145.0,661.0,682.0,176,10,0,0,0,0,0,295319544
1809,12488,145.0,661.0,682.0,176,10,0,0,0,0,0,295319816
1810,12494,145.0,661.0,682.0,176,10,0,0,0,0,0,295320088
1811,12501,145.0,661.0,682.0,176,10,0,0,0,0,0,295320360
1812,12509,145.0,661.0,682.0,176,10,0,0,0,0,0,295320632
1813,12515,145.0,661.0,682.0,176,10,0,0,0,0,0,295320904
1814,12523,145.0,661.0,682.0,176,10,0,0,0,0,0,295321176
1815,12529,145.0,661.0,682.0,176,10,0,0,0,0,0,295321448
1816,12536,145.0,661.0,682.0,176,10,0,0,0,0,0,295321720
1817,12543,145.0,661.0,682.0,176,10,0,0,0,0,0,295321992
1818,12550,145.0,661.0,682.0,176,10,0,0,0,0,0,295322264
1819,12557,145.0,661.0,682.0,176,10,0,0,0,0,0,295322536
1820,12564,145.0,661.0,682.0,176,10,0,0,0,0,0,295322808
1821,12570,145.0,661.0,682.0,176,10,0,0,0,0,0,295323080
1822,12578,145.0,661.0,682.0,176,10,0,0,0,0,0,295323352
1823,12585,145.0,661.0,682.0,176,10,0,0,0,0,0,295323624
1824,12591,145.0,661.0,682.0,176,10,0,0,0,0,0,295323896
1825,12598,145.0,661.0,682.0,176,10,0,0,0,0,0,295324168
1826,12604,145.0,661.0,682.0,176,10,0,0,0,0,0,295324440
1827,12612,145.0,661.0,682.0,176,10,0,0,0,0,0,295324712
1828,12619,145.0,661.0,682.0,176,10,0,0,0,0,0,295324984
1829,12626,145.0,661.0,682.0,176,10,0,0,0,0,0,295325256
1830,12633,145.0,661.0,682.0,176,10,0,0,0,0,0,295325528
1831,12640,145.0,661.0,682.0,176,10,0,0,0,0,0,295325800
1832,12647,145.0,661.0,682.0,176,10,0,0,0,0,0,295326072
1833,12654,145.0,661.0,682.0,176,10,0,0,0,0,0,295326344
1834,12660,145.0,661.0,682.0,176,10,0,0,0,0,0,295326616
1835,12667,145.0,661.0,682.0,176,10,0,0,0,0,0,295326888
1836,12674,145.0,661.0,682.0,176,10,0,0,0,0,0,295327160
1837,12681,145.0,661.0,682.0,176,10,0,0,0,0,0,295327432
1838,12687,145.0,661.0,682.0,176,10,0,0,0,0,0,295327704
1839,12694,145.0,661.0,682.0,176,10,0,0,0,0,0,295327976
1840,12702,145.0,661.0,682.0,176,10,0,0,0,0,0,295328248
1841,12709,145.0,661.0,682.0,176,10,0,0,0,0,0,295328520
1842,12716,145.0,661.0,682.0,176,10,0,0,0,0,0,295328792
1843,12723,145.0,661.0,682.0,176,10,0,0,0,0,0,295329064
1844,12729,145.0,661.0,682.0,176,10,0,0,0,0,0,295329336
1845,12736,145.0,661.0,682.0,176,10,0,0,0,0,0,295329608
1846,12743,145.0,661.0,682.0,176,10,0,0,0,0,0,295329880
1847,12750,145.0,661.0,682.0,176,10,0,0,0,0,0,295330152
1848,12757,145.0,661.0,682.0,176,10,0,0,0,0,0,295330424
1849,12764,145.0,661.0,682.0,176,10,0,0,0,0,0,295330696
1850,12771,145.0,661.0,682.0,176,10,0,0,0,0,0,295330968
1851,12778,145.0,661.0,682.0,176,10,0,0,0,0,0,295331240
1852,12785,145.0,661.0,682.0,176,10,0,0,0,0,0,295331512
1853,12791,145.0,661.0,682.0,176,10,0,0,0,0,0,295331784
1854,12798,145.0,661.0,682.0,176,10,0,0,0,0,0,295332056
1855,12806,145.0,661.0,682.0,176,10,0,0,0,0,0,295332328
1856,12812,145.0,661.0,682.0,176,10,0,0,0,0,0,295332600
1857,12819,145.0,661.0,682.0,176,10,0,0,0,0,0,295332872
1858,12825,145.0,661.0,682.0,176,10,0,0,0,0,0,295333144
1859,12833,145.0,661.0,682.0,176,10,0,0,0,0,0,295333416
1860,12840,145.0,661.0,682.0,176,10,0,0,0,0,0,295333688
1861,12847,145.0,661.0,682.0,176,10,0,0,0,0,0,295333960
1862,12854,145.0,661.0,682.0,176,10,0,0,0,0,0,295334232
1863,12860,145.0,661.0,682.0,176,10,0,0,0,0,0,295334504
1864,12868,145.0,661.0,682.0,176,10,0,0,0,0,0,295334776
1865,12874,145.0,661.0,682.0,176,10,0,0,0,0,0,295335048
1866,12881,145.0,661.0,682.0,176,10,0,0,0,0,0,295335320
1867,12888,145.0,661.0,682.0,176,10,0,0,0,0,0,295335592
1868,12895,145.0,661.0,682.0,176,10,0,0,0,0,0,295335864
1869,12902,145.0,661.0,682.0,176,10,0,0,0,0,0,295336136
1870,12909,145.0,661.0,682.0,176,10,0,0,0,0,0,295336408
1871,12916,145.0,661.0,682.0,176,10,0,0,0,0,0,295336680
1872,12923,145.0,661.0,682.0,176,10,0,0,0,0,0,295336952
1873,12928,145.0,661.0,682.0,176,10,0,0,0,0,0,295337224
1874,12937,145.0,661.0,682.0,176,10,0,0,0,0,0,295337496
1875,12942,145.0,661.0,682.0,176,10,0,0,0,0,0,295337768
1876,12951,145.0,661.0,682.0,176,10,0,0,0,0,0,295338040
1877,12957,145.0,525.0,333.0,176,10,0,0,0,0,0,295338312
1878,12964,145.0,525.0,333.0,176,10,0,0,0,0,0,295338584
1879,12971,145.0,525.0,333.0,176,10,0,0,0,0,0,295338856
1880,12978,145.0,525.0,333.0,176,10,0,0,0,0,0,295339128
1881,12985,145.0,525.0,333.0,176,10,0,0,0,0,0,295339400
1882,12992,145.0,525.0,333.0,176,10,0,0,0,0,0,295339672
1883,12998,145.0,525.0,333.0,176,10,0,0,0,0,0,295339944
1884,13006,145.0,525.0,333.0,176,10,0,0,0,0,0,295340216
1885,13011,145.0,525.0,333.0,176,10,0,0,0,0,0,295340488
1886,13020,145.0,525.0,333.0,176,10,0,0,0,0,0,295340760
1887,13026,145.0,525.0,333.0,176,10,0,0,0,0,0,295341032
1888,13032,145.0,525.0,333.0,176,10,0,0,0,0,0,295341304
1889,13040,145.0,525.0,333.0,176,10,0,0,0,0,0,295341576
