frame_idx,elapsed_ms,fps,process_us,physics_us,node_count,npc_count,signal_emit,prox_check,behavior_tick,anim_update,collision_count,memory_bytes
2821,19476,146.0,927.0,681.0,176,10,0,0,0,0,0,295623896
2822,19483,146.0,927.0,681.0,176,10,0,0,0,0,0,295624168
2823,19490,146.0,927.0,681.0,176,10,0,0,0,0,0,295624440
2824,19497,146.0,927.0,681.0,176,10,0,0,0,0,0,295624712
2825,19504,146.0,927.0,681.0,176,10,0,0,0,0,0,295624984
2826,19511,146.0,927.0,681.0,176,10,0,0,0,0,0,295625256
2827,19518,146.0,927.0,681.0,176,10,0,0,0,0,0,295625528
2828,19524,146.0,927.0,681.0,176,10,0,0,0,0,0,295625800
2829,19531,146.0,927.0,681.0,176,10,0,0,0,0,0,295626072
2830,19538,146.0,927.0,681.0,176,10,0,0,0,0,0,295626344
2831,19545,146.0,927.0,681.0,176,10,0,0,0,0,0,295626616
2832,19551,146.0,927.0,681.0,176,10,0,0,0,0,0,295626888
2833,19559,146.0,927.0,681.0,176,10,0,0,0,0,0,295627160
2834,19565,146.0,927.0,681.0,176,10,0,0,0,0,0,295627432
2835,19573,146.0,927.0,681.0,176,10,0,0,0,0,0,295627704
2836,19579,146.0,927.0,681.0,176,10,0,0,0,0,0,295627976
2837,19587,146.0,927.0,681.0,176,10,0,0,0,0,0,295628248
2838,19593,146.0,927.0,681.0,176,10,0,0,0,0,0,295628520
2839,19601,146.0,927.0,681.0,176,10,0,0,0,0,0,295628792
2840,19607,146.0,927.0,681.0,176,10,0,0,0,0,0,295629064
2841,19614,146.0,927.0,681.0,176,10,0,0,0,0,0,295629336
2842,19621,146.0,927.0,681.0,176,10,0,0,0,0,0,295629608
2843,19628,146.0,927.0,681.0,176,10,0,0,0,0,0,295629880
2844,19635,146.0,927.0,681.0,176,10,0,0,0,0,0,295630152
2845,19642,146.0,927.0,681.0,176,10,0,0,0,0,0,295630424
2846,19649,146.0,927.0,681.0,176,10,0,0,0,0,0,295630696
2847,19655,146.0,927.0,681.0,176,10,0,0,0,0,0,295630968
2848,19662,146.0,927.0,681.0,176,10,0,0,0,0,0,295631240
2849,19670,146.0,927.0,681.0,176,10,0,0,0,0,0,295631512
2850,19676,146.0,927.0,681.0,176,10,0,0,0,0,0,295631784
2851,19683,146.0,927.0,681.0,176,10,0,0,0,0,0,295632056
2852,19690,146.0,927.0,681.0,176,10,0,0,0,0,0,295632328
2853,19697,146.0,927.0,681.0,176,10,0,0,0,0,0,295632600
2854,19704,146.0,927.0,681.0,176,10,0,0,0,0,0,295632872
2855,19711,146.0,927.0,681.0,176,10,0,0,0,0,0,295633144
2856,19717,146.0,927.0,681.0,176,10,0,0,0,0,0,295633416
2857,19725,146.0,927.0,681.0,176,10,0,0,0,0,0,295633688
2858,19731,146.0,927.0,681.0,176,10,0,0,0,0,0,295633960
2859,19738,146.0,927.0,681.0,176,10,0,0,0,0,0,295634232
2860,19745,146.0,927.0,681.0,176,10,0,0,0,0,0,295634504
2861,19752,146.0,927.0,681.0,176,10,0,0,0,0,0,295634776
2862,19759,146.0,927.0,681.0,176,10,0,0,0,0,0,295635048
2863,19765,146.0,927.0,681.0,176,10,0,0,0,0,0,295635320
2864,19772,146.0,927.0,681.0,176,10,0,0,0,0,0,295635592
2865,19780,146.0,927.0,681.0,176,10,0,0,0,0,0,295635864
2866,19787,146.0,927.0,681.0,176,10,0,0,0,0,0,295636136
2867,19793,146.0,927.0,681.0,176,10,0,0,0,0,0,295636408
2868,19801,146.0,927.0,681.0,176,10,0,0,0,0,0,295636680
2869,19807,146.0,927.0,681.0,176,10,0,0,0,0,0,295636952
2870,19813,146.0,927.0,681.0,176,10,0,0,0,0,0,295637224
2871,19821,146.0,927.0,681.0,176,10,0,0,0,0,0,295637496
2872,19828,146.0,927.0,681.0,176,10,0,0,0,0,0,295637768
2873,19835,146.0,927.0,681.0,176,10,0,0,0,0,0,295638040
2874,19842,146.0,927.0,681.0,176,10,0,0,0,0,0,295638312
2875,19848,146.0,927.0,681.0,176,10,0,0,0,0,0,295638584
2876,19856,146.0,927.0,681.0,176,10,0,0,0,0,0,295638856
2877,19862,146.0,927.0,681.0,176,10,0,0,0,0,0,295639128
2878,19869,146.0,927.0,681.0,176,10,0,0,0,0,0,295639400
2879,19876,146.0,927.0,681.0,176,10,0,0,0,0,0,295639672
2880,19883,146.0,927.0,681.0,176,10,0,0,0,0,0,295639944
2881,19890,146.0,927.0,681.0,176,10,0,0,0,0,0,295640216
2882,19897,146.0,927.0,681.0,176,10,0,0,0,0,0,295640488
2883,19904,146.0,927.0,681.0,176,10,0,0,0,0,0,295640760
2884,19911,146.0,927.0,681.0,176,10,0,0,0,0,0,295641032
2885,19918,146.0,927.0,681.0,176,10,0,0,0,0,0,295641304
2886,19923,146.0,927.0,681.0,176,10,0,0,0,0,0,295641576
2887,19930,146.0,927.0,681.0,176,10,0,0,0,0,0,295641848
2888,19937,146.0,927.0,681.0,176,10,0,0,0,0,0,295642120
2889,19945,146.0,927.0,681.0,176,10,0,0,0,0,0,295642392
2890,19952,146.0,927.0,681.0,176,10,0,0,0,0,0,295642664
2891,19959,144.0,1136.0,292.0,176,10,0,0,0,0,0,295642936
2892,19966,144.0,1136.0,292.0,176,10,0,0,0,0,0,295643208
2893,19972,144.0,1136.0,292.0,176,10,0,0,0,0,0,295643480
2894,19980,144.0,1136.0,292.0,176,10,0,0,0,0,0,295643752
2895,19987,144.0,1136.0,292.0,176,10,0,0,0,0,0,295644024
2896,19993,144.0,1136.0,292.0,176,10,0,0,0,0,0,295644296
2897,20000,144.0,1136.0,292.0,176,10,0,0,0,0,0,295644568
2898,20008,144.0,1136.0,292.0,176,10,0,0,0,0,0,295644840
2899,20014,144.0,1136.0,292.0,176,10,0,0,0,0,0,295645112
2900,20022,144.0,1136.0,292.0,176,10,0,0,0,0,0,295645384
2901,20028,144.0,1136.0,292.0,176,10,0,0,0,0,0,295645656
2902,20035,144.0,1136.0,292.0,176,10,0,0,0,0,0,295645928
2903,20041,144.0,1136.0,292.0,176,10,0,0,0,0,0,295646200
2904,20049,144.0,1136.0,292.0,176,10,0,0,0,0,0,295646472
2905,20056,144.0,1136.0,292.0,176,10,0,0,0,0,0,295646744
2906,20063,144.0,1136.0,292.0,176,10,0,0,0,0,0,295647016
2907,20070,144.0,1136.0,292.0,176,10,0,0,0,0,0,295647288
2908,20076,144.0,1136.0,292.0,176,10,0,0,0,0,0,295647560
2909,20084,144.0,1136.0,292.0,176,10,0,0,0,0,0,295647832
2910,20090,144.0,1136.0,292.0,176,10,0,0,0,0,0,295648104
2911,20097,144.0,1136.0,292.0,176,10,0,0,0,0,0,295648376
2912,20104,144.0,1136.0,292.0,176,10,0,0,0,0,0,295648648
2913,20111,144.0,1136.0,292.0,176,10,0,0,0,0,0,295648920
2914,20118,144.0,1136.0,292.0,176,10,0,0,0,0,0,295649192
2915,20125,144.0,1136.0,292.0,176,10,0,0,0,0,0,295649464
2916,20132,144.0,1136.0,292.0,176,10,0,0,0,0,0,295649736
2917,20139,144.0,1136.0,292.0,176,10,0,0,0,0,0,295650008
2918,20145,144.0,1136.0,292.0,176,10,0,0,0,0,0,295650280
2919,20152,144.0,1136.0,292.0,176,10,0,0,0,0,0,295650552
2920,20158,144.0,1136.0,292.0,176,10,0,0,0,0,0,295650824
2921,20166,144.0,1136.0,292.0,176,10,0,0,0,0,0,295651096
2922,20173,144.0,1136.0,292.0,176,10,0,0,0,0,0,295651368
2923,20180,144.0,1136.0,292.0,176,10,0,0,0,0,0,295651640
2924,20186,144.0,1136.0,292.0,176,10,0,0,0,0,0,295651912
2925,20194,144.0,1136.0,292.0,176,10,0,0,0,0,0,295652184
2926,20200,144.0,1136.0,292.0,176,10,0,0,0,0,0,295652456
2927,20208,144.0,1136.0,292.0,176,10,0,0,0,0,0,295652728
2928,20214,144.0,1136.0,292.0,176,10,0,0,0,0,0,295653000
2929,20222,144.0,1136.0,292.0,176,10,0,0,0,0,0,295653272
2930,20227,144.0,1136.0,292.0,176,10,0,0,0,0,0,295653544
2931,20235,144.0,1136.0,292.0,176,10,0,0,0,0,0,295653816
2932,20242,144.0,1136.0,292.0,176,10,0,0,0,0,0,295654088
2933,20249,144.0,1136.0,292.0,176,10,0,0,0,0,0,295654360
2934,20256,144.0,1136.0,292.0,176,10,0,0,0,0,0,295654632
2935,20262,144.0,1136.0,292.0,176,10,0,0,0,0,0,295654904
2936,20269,144.0,1136.0,292.0,176,10,0,0,0,0,0,295655176
2937,20277,144.0,1136.0,292.0,176,10,0,0,0,0,0,295655448
2938,20284,144.0,1136.0,292.0,176,10,0,0,0,0,0,295655720
2939,20290,144.0,1136.0,292.0,176,10,0,0,0,0,0,295655992
2940,20296,144.0,1136.0,292.0,176,10,0,0,0,0,0,295656264
2941,20304,144.0,1136.0,292.0,176,10,0,0,0,0,0,295656536
2942,20311,144.0,1136.0,292.0,176,10,0,0,0,0,0,295656808
2943,20318,144.0,1136.0,292.0,176,10,0,0,0,0,0,295657080
2944,20325,144.0,1136.0,292.0,176,10,0,0,0,0,0,295657352
2945,20332,144.0,1136.0,292.0,176,10,0,0,0,0,0,295657624
2946,20338,144.0,1136.0,292.0,176,10,0,0,0,0,0,295657896
2947,20346,144.0,1136.0,292.0,176,10,0,0,0,0,0,295658168
2948,20353,144.0,1136.0,292.0,176,10,0,0,0,0,0,295658440
2949,20358,144.0,1136.0,292.0,176,10,0,0,0,0,0,295658712
2950,20367,144.0,1136.0,292.0,176,10,0,0,0,0,0,295658984
2951,20373,144.0,1136.0,292.0,176,10,0,0,0,0,0,295659256
2952,20379,144.0,1136.0,292.0,176,10,0,0,0,0,0,295659528
2953,20387,144.0,1136.0,292.0,176,10,0,0,0,0,0,295659800
2954,20393,144.0,1136.0,292.0,176,10,0,0,0,0,0,295660072
2955,20401,144.0,1136.0,292.0,176,10,0,0,0,0,0,295660344
2956,20408,144.0,1136.0,292.0,176,10,0,0,0,0,0,295660616
2957,20415,144.0,1136.0,292.0,176,10,0,0,0,0,0,295660888
2958,20422,144.0,1136.0,292.0,176,10,0,0,0,0,0,295661160
2959,20428,144.0,1136.0,292.0,176,10,0,0,0,0,0,295661432
2960,20435,144.0,1136.0,292.0,176,10,0,0,0,0,0,295661704
2961,20442,144.0,1136.0,292.0,176,10,0,0,0,0,0,295661976
2962,20449,144.0,1136.0,292.0,176,10,0,0,0,0,0,295662248
2963,20456,144.0,1136.0,292.0,176,10,0,0,0,0,0,295662520
2964,20463,144.0,1136.0,292.0,176,10,0,0,0,0,0,295662792
2965,20470,144.0,1136.0,292.0,176,10,0,0,0,0,0,295663064
2966,20477,144.0,1136.0,292.0,176,10,0,0,0,0,0,295663336
2967,20484,144.0,1136.0,292.0,176,10,0,0,0,0,0,295663608
2968,20490,144.0,1136.0,292.0,176,10,0,0,0,0,0,295663880
2969,20497,144.0,1136.0,292.0,176,10,0,0,0,0,0,295664152
2970,20504,144.0,1136.0,292.0,176,10,0,0,0,0,0,295664424
2971,20511,144.0,1136.0,292.0,176,10,0,0,0,0,0,295664696
2972,20518,144.0,1136.0,292.0,176,10,0,0,0,0,0,295664968
2973,20525,144.0,1136.0,292.0,176,10,0,0,0,0,0,295665240
2974,20532,144.0,1136.0,292.0,176,10,0,0,0,0,0,295665512
2975,20538,144.0,1136.0,292.0,176,10,0,0,0,0,0,295665784
2976,20545,144.0,1136.0,292.0,176,10,0,0,0,0,0,295666056
2977,20553,144.0,1136.0,292.0,176,10,0,0,0,0,0,295666328
2978,20559,144.0,1136.0,292.0,176,10,0,0,0,0,0,295666600
2979,20565,144.0,1136.0,292.0,176,10,0,0,0,0,0,295666872
2980,20574,144.0,1136.0,292.0,176,10,0,0,0,0,0,295667144
2981,20580,144.0,1136.0,292.0,176,10,0,0,0,0,0,295667416
2982,20586,144.0,1136.0,292.0,176,10,0,0,0,0,0,295667688
2983,20594,144.0,1136.0,292.0,176,10,0,0,0,0,0,295667960
2984,20601,144.0,1136.0,292.0,176,10,0,0,0,0,0,295668232
2985,20607,144.0,1136.0,292.0,176,10,0,0,0,0,0,295668504
2986,20615,144.0,1136.0,292.0,176,10,0,0,0,0,0,295668776
2987,20621,144.0,1136.0,292.0,176,10,0,0,0,0,0,295669048
2988,20628,144.0,1136.0,292.0,176,10,0,0,0,0,0,295669320
2989,20635,144.0,1136.0,292.0,176,10,0,0,0,0,0,295669592
2990,20642,144.0,1136.0,292.0,176,10,0,0,0,0,0,295669864
2991,20649,144.0,1136.0,292.0,176,10,0,0,0,0,0,295670136
2992,20656,144.0,1136.0,292.0,176,10,0,0,0,0,0,295670408
2993,20663,144.0,1136.0,292.0,176,10,0,0,0,0,0,295670680
2994,20670,144.0,1136.0,292.0,176,10,0,0,0,0,0,295670952
2995,20677,144.0,1136.0,292.0,176,10,0,0,0,0,0,295671224
2996,20684,144.0,1136.0,292.0,176,10,0,0,0,0,0,295671496
2997,20690,144.0,1136.0,292.0,176,10,0,0,0,0,0,295671768
2998,20698,144.0,1136.0,292.0,176,10,0,0,0,0,0,295672040
2999,20704,144.0,1136.0,292.0,176,10,0,0,0,0,0,295672312
3000,20711,144.0,1136.0,292.0,176,10,0,0,0,0,0,295672584
3001,20718,144.0,1136.0,292.0,176,10,0,0,0,0,0,295672856
3002,20725,144.0,1136.0,292.0,176,10,0,0,0,0,0,295673128
3003,20732,144.0,1136.0,292.0,176,10,0,0,0,0,0,295673400
3004,20739,144.0,1136.0,292.0,176,10,0,0,0,0,0,295673672
3005,20746,144.0,1136.0,292.0,176,10,0,0,0,0,0,295673944
3006,20753,144.0,1136.0,292.0,176,10,0,0,0,0,0,295674216
3007,20759,144.0,1136.0,292.0,176,10,0,0,0,0,0,295674488
3008,20767,144.0,1136.0,292.0,176,10,0,0,0,0,0,295674760
3009,20774,144.0,1136.0,292.0,176,10,0,0,0,0,0,295675032
3010,20780,144.0,1136.0,292.0,176,10,0,0,0,0,0,295675304
3011,20786,144.0,1136.0,292.0,176,10,0,0,0,0,0,295675576
3012,20794,144.0,1136.0,292.0,176,10,0,0,0,0,0,295675848
3013,20801,144.0,1136.0,292.0,176,10,0,0,0,0,0,295676120
3014,20808,144.0,1136.0,292.0,176,10,0,0,0,0,0,295676392
3015,20814,144.0,1136.0,292.0,176,10,0,0,0,0,0,295676664
3016,20822,144.0,1136.0,292.0,176,10,0,0,0,0,0,295676936
3017,20828,144.0,1136.0,292.0,176,10,0,0,0,0,0,295677208
3018,20836,144.0,1136.0,292.0,176,10,0,0,0,0,0,295677480
3019,20842,144.0,1136.0,292.0,176,10,0,0,0,0,0,295677752
3020,20849,144.0,1136.0,292.0,176,10,0,0,0,0,0,295678024
3021,20856,144.0,1136.0,292.0,176,10,0,0,0,0,0,295678296
3022,20863,144.0,1136.0,292.0,176,10,0,0,0,0,0,295678568
3023,20870,144.0,1136.0,292.0,176,10,0,0,0,0,0,295678840
3024,20877,144.0,1136.0,292.0,176,10,0,0,0,0,0,295679112
3025,20884,144.0,1136.0,292.0,176,10,0,0,0,0,0,295679384
3026,20891,144.0,1136.0,292.0,176,10,0,0,0,0,0,295679656
3027,20898,144.0,1136.0,292.0,176,10,0,0,0,0,0,295679928
3028,20904,144.0,1136.0,292.0,176,10,0,0,0,0,0,295680200
3029,20911,144.0,1136.0,292.0,176,10,0,0,0,0,0,295680472
3030,20918,144.0,1136.0,292.0,176,10,0,0,0,0,0,295680744
3031,20925,144.0,1136.0,292.0,176,10,0,0,0,0,0,295681016
3032,20932,144.0,1136.0,292.0,176,10,0,0,0,0,0,295681288
3033,20939,144.0,1136.0,292.0,176,10,0,0,0,0,0,295681560
3034,20946,144.0,1136.0,292.0,176,10,0,0,0,0,0,295681832
3035,20953,144.0,1136.0,292.0,176,10,0,0,0,0,0,295682104
3036,20960,145.0,1404.0,357.0,176,10,0,0,0,0,0,295682376
3037,20967,145.0,1404.0,357.0,176,10,0,0,0,0,0,295682648
3038,20974,145.0,1404.0,357.0,176,10,0,0,0,0,0,295682920
3039,20980,145.0,1404.0,357.0,176,10,0,0,0,0,0,295683192
3040,20987,145.0,1404.0,357.0,176,10,0,0,0,0,0,295683464
3041,20994,145.0,1404.0,357.0,176,10,0,0,0,0,0,295683736
3042,21001,145.0,1404.0,357.0,176,10,0,0,0,0,0,295684008
3043,21008,145.0,1404.0,357.0,176,10,0,0,0,0,0,295684280
3044,21015,145.0,1404.0,357.0,176,10,0,0,0,0,0,295684552
3045,21021,145.0,1404.0,357.0,176,10,0,0,0,0,0,295684824
3046,21028,145.0,1404.0,357.0,176,10,0,0,0,0,0,295685096
3047,21036,145.0,1404.0,357.0,176,10,0,0,0,0,0,295685368
3048,21042,145.0,1404.0,357.0,176,10,0,0,0,0,0,295685640
3049,21049,145.0,1404.0,357.0,176,10,0,0,0,0,0,295685912
3050,21056,145.0,1404.0,357.0,176,10,0,0,0,0,0,295686184
3051,21062,145.0,1404.0,357.0,176,10,0,0,0,0,0,295686456
3052,21069,145.0,1404.0,357.0,176,10,0,0,0,0,0,295686728
3053,21077,145.0,1404.0,357.0,176,10,0,0,0,0,0,295687000
3054,21084,145.0,1404.0,357.0,176,10,0,0,0,0,0,295687272
3055,21091,145.0,1404.0,357.0,176,10,0,0,0,0,0,295687544
3056,21098,145.0,1404.0,357.0,176,10,0,0,0,0,0,295687816
3057,21105,145.0,1404.0,357.0,176,10,0,0,0,0,0,295688088
3058,21111,145.0,1404.0,357.0,176,10,0,0,0,0,0,295688360
3059,21118,145.0,1404.0,357.0,176,10,0,0,0,0,0,295688632
3060,21125,145.0,1404.0,357.0,176,10,0,0,0,0,0,295688904
3061,21132,145.0,1404.0,357.0,176,10,0,0,0,0,0,295689176
3062,21139,145.0,1404.0,357.0,176,10,0,0,0,0,0,295689448
3063,21145,145.0,1404.0,357.0,176,10,0,0,0,0,0,295689720
3064,21153,145.0,1404.0,357.0,176,10,0,0,0,0,0,295689992
3065,21160,145.0,1404.0,357.0,176,10,0,0,0,0,0,295690264
3066,21165,145.0,1404.0,357.0,176,10,0,0,0,0,0,295690536
3067,21174,145.0,1404.0,357.0,176,10,0,0,0,0,0,295690808
3068,21180,145.0,1404.0,357.0,176,10,0,0,0,0,0,295691080
3069,21187,145.0,1404.0,357.0,176,10,0,0,0,0,0,295691352
3070,21194,145.0,1404.0,357.0,176,10,0,0,0,0,0,295691624
3071,21201,145.0,1404.0,357.0,176,10,0,0,0,0,0,295691896
3072,21207,145.0,1404.0,357.0,176,10,0,0,0,0,0,295692168
3073,21215,145.0,1404.0,357.0,176,10,0,0,0,0,0,295692440
3074,21221,145.0,1404.0,357.0,176,10,0,0,0,0,0,295692712
3075,21229,145.0,1404.0,357.0,176,10,0,0,0,0,0,295692984
3076,21236,145.0,1404.0,357.0,176,10,0,0,0,0,0,295693256
3077,21242,145.0,1404.0,357.0,176,10,0,0,0,0,0,295693528
3078,21249,145.0,1404.0,357.0,176,10,0,0,0,0,0,295693800
3079,21257,145.0,1404.0,357.0,176,10,0,0,0,0,0,295694072
3080,21263,145.0,1404.0,357.0,176,10,0,0,0,0,0,295694344
3081,21270,145.0,1404.0,357.0,176,10,0,0,0,0,0,295694616
3082,21277,145.0,1404.0,357.0,176,10,0,0,0,0,0,295694888
3083,21284,145.0,1404.0,357.0,176,10,0,0,0,0,0,295695160
3084,21291,145.0,1404.0,357.0,176,10,0,0,0,0,0,295695432
3085,21298,145.0,1404.0,357.0,176,10,0,0,0,0,0,295695704
3086,21305,145.0,1404.0,357.0,176,10,0,0,0,0,0,295695976
3087,21311,145.0,1404.0,357.0,176,10,0,0,0,0,0,295696248
3088,21319,145.0,1404.0,357.0,176,10,0,0,0,0,0,295696520
3089,21325,145.0,1404.0,357.0,176,10,0,0,0,0,0,295696792
3090,21332,145.0,1404.0,357.0,176,10,0,0,0,0,0,295697064
3091,21339,145.0,1404.0,357.0,176,10,0,0,0,0,0,295697336
3092,21345,145.0,1404.0,357.0,176,10,0,0,0,0,0,295697608
3093,21353,145.0,1404.0,357.0,176,10,0,0,0,0,0,295697880
3094,21359,145.0,1404.0,357.0,176,10,0,0,0,0,0,295698152
3095,21367,145.0,1404.0,357.0,176,10,0,0,0,0,0,295698424
3096,21374,145.0,1404.0,357.0,176,10,0,0,0,0,0,295698696
3097,21381,145.0,1404.0,357.0,176,10,0,0,0,0,0,295698968
3098,21386,145.0,1404.0,357.0,176,10,0,0,0,0,0,295699240
3099,21395,145.0,1404.0,357.0,176,10,0,0,0,0,0,295699512
3100,21401,145.0,1404.0,357.0,176,10,0,0,0,0,0,295699784
3101,21408,145.0,1404.0,357.0,176,10,0,0,0,0,0,295700056
3102,21415,145.0,1404.0,357.0,176,10,0,0,0,0,0,295700328
3103,21422,145.0,1404.0,357.0,176,10,0,0,0,0,0,295700600
3104,21429,145.0,1404.0,357.0,176,10,0,0,0,0,0,295700872
3105,21436,145.0,1404.0,357.0,176,10,0,0,0,0,0,295701144
3106,21443,145.0,1404.0,357.0,176,10,0,0,0,0,0,295701416
3107,21450,145.0,1404.0,357.0,176,10,0,0,0,0,0,295701688
3108,21457,145.0,1404.0,357.0,176,10,0,0,0,0,0,295701960
3109,21463,145.0,1404.0,357.0,176,10,0,0,0,0,0,295702232
3110,21470,145.0,1404.0,357.0,176,10,0,0,0,0,0,295702504
3111,21477,145.0,1404.0,357.0,176,10,0,0,0,0,0,295702776
3112,21484,145.0,1404.0,357.0,176,10,0,0,0,0,0,295703048
3113,21491,145.0,1404.0,357.0,176,10,0,0,0,0,0,295703320
3114,21498,145.0,1404.0,357.0,176,10,0,0,0,0,0,295703592
3115,21505,145.0,1404.0,357.0,176,10,0,0,0,0,0,295703864
3116,21512,145.0,1404.0,357.0,176,10,0,0,0,0,0,295704136
3117,21518,145.0,1404.0,357.0,176,10,0,0,0,0,0,295704408
3118,21525,145.0,1404.0,357.0,176,10,0,0,0,0,0,295704680
3119,21532,145.0,1404.0,357.0,176,10,0,0,0,0,0,295704952
3120,21538,145.0,1404.0,357.0,176,10,0,0,0,0,0,295705224
3121,21545,145.0,1404.0,357.0,176,10,0,0,0,0,0,295705496
3122,21552,145.0,1404.0,357.0,176,10,0,0,0,0,0,295705768
3123,21560,145.0,1404.0,357.0,176,10,0,0,0,0,0,295706040
3124,21566,145.0,1404.0,357.0,176,10,0,0,0,0,0,295706312
3125,21574,145.0,1404.0,357.0,176,10,0,0,0,0,0,295706584
3126,21580,145.0,1404.0,357.0,176,10,0,0,0,0,0,295706856
3127,21588,145.0,1404.0,357.0,176,10,0,0,0,0,0,295707128
3128,21594,145.0,1404.0,357.0,176,10,0,0,0,0,0,295707400
3129,21602,145.0,1404.0,357.0,176,10,0,0,0,0,0,295707672
3130,21608,145.0,1404.0,357.0,176,10,0,0,0,0,0,295707944
3131,21615,145.0,1404.0,357.0,176,10,0,0,0,0,0,295708216
3132,21622,145.0,1404.0,357.0,176,10,0,0,0,0,0,295708488
3133,21628,145.0,1404.0,357.0,176,10,0,0,0,0,0,295708760
3134,21636,145.0,1404.0,357.0,176,10,0,0,0,0,0,295709032
3135,21643,145.0,1404.0,357.0,176,10,0,0,0,0,0,295709304
3136,21650,145.0,1404.0,357.0,176,10,0,0,0,0,0,295709576
3137,21657,145.0,1404.0,357.0,176,10,0,0,0,0,0,295709848
3138,21663,145.0,1404.0,357.0,176,10,0,0,0,0,0,295710120
3139,21671,145.0,1404.0,357.0,176,10,0,0,0,0,0,295710392
3140,21677,145.0,1404.0,357.0,176,10,0,0,0,0,0,295710664
3141,21684,145.0,1404.0,357.0,176,10,0,0,0,0,0,295710936
3142,21691,145.0,1404.0,357.0,176,10,0,0,0,0,0,295711208
3143,21698,145.0,1404.0,357.0,176,10,0,0,0,0,0,295711480
3144,21705,145.0,1404.0,357.0,176,10,0,0,0,0,0,295711752
3145,21711,145.0,1404.0,357.0,176,10,0,0,0,0,0,295712024
3146,21719,145.0,1404.0,357.0,176,10,0,0,0,0,0,295712296
3147,21725,145.0,1404.0,357.0,176,10,0,0,0,0,0,295712568
3148,21732,145.0,1404.0,357.0,176,10,0,0,0,0,0,295712840
3149,21739,145.0,1404.0,357.0,176,10,0,0,0,0,0,295713112
3150,21746,145.0,1404.0,357.0,176,10,0,0,0,0,0,295713384
3151,21753,145.0,1404.0,357.0,176,10,0,0,0,0,0,295713656
3152,21759,145.0,1404.0,357.0,176,10,0,0,0,0,0,295713928
3153,21767,145.0,1404.0,357.0,176,10,0,0,0,0,0,295714200
3154,21774,145.0,1404.0,357.0,176,10,0,0,0,0,0,295714472
3155,21781,145.0,1404.0,357.0,176,10,0,0,0,0,0,295714744
3156,21788,145.0,1404.0,357.0,176,10,0,0,0,0,0,295715016
3157,21794,145.0,1404.0,357.0,176,10,0,0,0,0,0,295715288
3158,21802,145.0,1404.0,357.0,176,10,0,0,0,0,0,295715560
3159,21808,145.0,1404.0,357.0,176,10,0,0,0,0,0,295715832
3160,21815,145.0,1404.0,357.0,176,10,0,0,0,0,0,295716104
3161,21822,145.0,1404.0,357.0,176,10,0,0,0,0,0,295716376
3162,21828,145.0,1404.0,357.0,176,10,0,0,0,0,0,295716648
3163,21836,145.0,1404.0,357.0,176,10,0,0,0,0,0,295716920
3164,21843,145.0,1404.0,357.0,176,10,0,0,0,0,0,295717192
3165,21849,145.0,1404.0,357.0,176,10,0,0,0,0,0,295717464
3166,21857,145.0,1404.0,357.0,176,10,0,0,0,0,0,295717736
3167,21863,145.0,1404.0,357.0,176,10,0,0,0,0,0,295718008
3168,21870,145.0,1404.0,357.0,176,10,0,0,0,0,0,295718280
3169,21877,145.0,1404.0,357.0,176,10,0,0,0,0,0,295718552
3170,21884,145.0,1404.0,357.0,176,10,0,0,0,0,0,295718824
3171,21891,145.0,1404.0,357.0,176,10,0,0,0,0,0,295719096
3172,21898,145.0,1404.0,357.0,176,10,0,0,0,0,0,295719368
3173,21904,145.0,1404.0,357.0,176,10,0,0,0,0,0,295719640
3174,21912,145.0,1404.0,357.0,176,10,0,0,0,0,0,295719912
3175,21919,145.0,1404.0,357.0,176,10,0,0,0,0,0,295720184
3176,21926,145.0,1404.0,357.0,176,10,0,0,0,0,0,295720456
3177,21933,145.0,1404.0,357.0,176,10,0,0,0,0,0,295720728
3178,21940,145.0,1404.0,357.0,176,10,0,0,0,0,0,295721000
3179,21947,145.0,1404.0,357.0,176,10,0,0,0,0,0,295721272
3180,21953,145.0,1404.0,357.0,176,10,0,0,0,0,0,295721544
3181,21960,145.0,636.0,637.0,176,10,0,0,0,0,0,295721816
3182,21967,145.0,636.0,637.0,176,10,0,0,0,0,0,295722088
3183,21974,145.0,636.0,637.0,176,10,0,0,0,0,0,295722360
3184,21981,145.0,636.0,637.0,176,10,0,0,0,0,0,295722632
3185,21989,145.0,636.0,637.0,176,10,0,0,0,0,0,295722904
3186,21993,145.0,636.0,637.0,176,10,0,0,0,0,0,295723176
3187,22002,145.0,636.0,637.0,176,10,0,0,0,0,0,295723448
3188,22007,145.0,636.0,637.0,176,10,0,0,0,0,0,295723720
3189,22015,145.0,636.0,637.0,176,10,0,0,0,0,0,295723992
3190,22023,145.0,636.0,637.0,176,10,0,0,0,0,0,295724264
3191,22029,145.0,636.0,637.0,176,10,0,0,0,0,0,295724536
3192,22036,145.0,636.0,637.0,176,10,0,0,0,0,0,295724808
3193,22043,145.0,636.0,637.0,176,10,0,0,0,0,0,295725080
3194,22050,145.0,636.0,637.0,176,10,0,0,0,0,0,295725352
3195,22057,145.0,636.0,637.0,176,10,0,0,0,0,0,295725624
3196,22063,145.0,636.0,637.0,176,10,0,0,0,0,0,295725896
3197,22071,145.0,636.0,637.0,176,10,0,0,0,0,0,295726168
3198,22077,145.0,636.0,637.0,176,10,0,0,0,0,0,295726440
